eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
191.55,7.199999809265137,4479.0,0.008594311773777008,0.1201578751206398,2.1977272033691406,-0.008671803399920464,0.45517590641975403,0.7032802700996399,392.0,100352.0,1487.8444884659257,6422528.0
108.67,7.900000095367432,4761.0,0.007846076972782612,0.0996907576918602,2.2430336475372314,-0.00928486231714487,0.3195634186267853,0.7571398615837097,393.0,100608.0,1491.2862602798268,6438912.0
154.67,7.300000190734863,4582.0,0.007791723590344191,0.1034749373793602,2.2385756969451904,-0.009340856224298477,0.31863367557525635,0.7629727870225906,394.0,100864.0,1494.8623298839666,6455296.0
132.46,7.300000190734863,4570.0,0.00833568349480629,0.1116943359375,2.2495803833007812,-0.00860257726162672,0.3262833058834076,0.7808028906583786,395.0,101120.0,1498.4481868718285,6471680.0
194.92,7.0,4544.0,0.007771127391606569,0.09912109375,2.246981620788574,-0.008381457068026066,0.38288769125938416,0.7322559654712677,396.0,101376.0,1502.0541378150228,6488064.0
168.59,7.199999809265137,4746.0,0.0050140670500695705,0.054443359375,2.2297279834747314,-0.006865466479212046,0.3855379819869995,0.7017900347709656,397.0,101632.0,1505.5068008848466,6504448.0
142.13,6.900000095367432,4793.0,0.007588159292936325,0.10113525390625,2.2374327182769775,-0.008795136585831642,0.500049889087677,0.6472090184688568,398.0,101888.0,1508.9261790129822,6520832.0
175.36,7.699999809265137,4484.0,0.00756481708958745,0.1013997420668602,2.2541344165802,-0.008162188343703747,0.32495588064193726,0.6960211098194122,399.0,102144.0,1512.5806007508654,6537216.0
173.27,7.699999809265137,4306.0,0.007631381973624229,0.1027425155043602,2.2477118968963623,-0.010306764394044876,0.37699952721595764,0.6789388060569763,400.0,102400.0,1516.3857893620152,6553600.0
103.51,7.699999809265137,4539.0,0.006321186665445566,0.0806884765625,2.202967643737793,-0.00877208448946476,0.5085844397544861,0.636818140745163,401.0,102656.0,1519.9963858949486,6569984.0
161.98,7.5,4435.0,0.008276133798062801,0.1122233048081398,2.233665943145752,-0.009138905443251133,0.37878915667533875,0.6722016930580139,402.0,102912.0,1523.6913529350422,6586368.0
169.52,7.599999904632568,4559.0,0.01016929093748331,0.1460978239774704,2.2844302654266357,-0.007285165134817362,0.28884121775627136,0.7272619903087616,403.0,103168.0,1527.2860071880277,6602752.0
204.75,7.300000190734863,4645.0,0.008638978935778141,0.11370849609375,2.283482789993286,-0.00799319427460432,0.29472413659095764,0.7291402220726013,404.0,103424.0,1530.8136486038566,6619136.0
230.21,6.900000095367432,4205.0,0.009372065775096416,0.1341959685087204,2.2848002910614014,-0.00835061352699995,0.33812078833580017,0.7466797232627869,405.0,103680.0,1534.7104068349581,6635520.0
173.08,7.5,4452.0,0.010259376838803291,0.1488850861787796,2.2634360790252686,-0.007227459456771612,0.3990558683872223,0.7036570310592651,406.0,103936.0,1538.390547935851,6651904.0
161.77,6.5,4330.0,0.008441267535090446,0.11358642578125,2.2455883026123047,-0.009522181004285812,0.44961607456207275,0.7086865901947021,407.0,104192.0,1542.1751101338305,6668288.0
184.1,6.699999809265137,4228.0,0.008306923322379589,0.1148274764418602,2.2682268619537354,-0.009107868187129498,0.3301580548286438,0.7308313548564911,408.0,104448.0,1546.0502804638818,6684672.0
145.1,7.5,4505.0,0.007908127270638943,0.1053873673081398,2.2877421379089355,-0.00866839662194252,0.2997780442237854,0.7262564897537231,409.0,104704.0,1549.6879054079764,6701056.0
224.51,7.0,4573.0,0.007606914732605219,0.09832763671875,2.29451584815979,-0.007538385223597288,0.37716758251190186,0.7373404800891876,410.0,104960.0,1553.2707522299606,6717440.0
219.62,6.900000095367432,4547.0,0.006745975464582443,0.0852864608168602,2.310110569000244,-0.004997133743017912,0.4434870183467865,0.7609756886959076,411.0,105216.0,1556.8753277589567,6733824.0
164.39,7.199999809265137,4561.0,0.00871345680207014,0.1204427108168602,2.330393075942993,-0.009770550765097141,0.1821122169494629,0.8891967982053757,412.0,105472.0,1560.4682029699907,6750208.0
220.15,6.400000095367432,4536.0,0.00978752039372921,0.12396240234375,2.32719349861145,-0.009577681310474873,0.36091384291648865,0.7979079782962799,413.0,105728.0,1564.080599303823,6766592.0
201.23,7.400000095367432,4751.0,0.009074836038053036,0.12115478515625,2.3188717365264893,-0.006894528400152922,0.20929475128650665,0.859473317861557,414.0,105984.0,1567.5298088500276,6782976.0
200.7,6.5,4679.0,0.006609987001866102,0.0859781876206398,2.3097469806671143,-0.006687314715236425,0.5324320197105408,0.7129592299461365,415.0,106240.0,1571.0322113358416,6799360.0
133.19,7.5,4169.0,0.006955873221158981,0.0884602889418602,2.3204572200775146,-0.008713155053555965,0.3250649869441986,0.720333993434906,416.0,106496.0,1574.9620931828395,6815744.0
160.71,6.900000095367432,4249.0,0.006460079923272133,0.0792032852768898,2.324749708175659,-0.009240017272531986,0.32261836528778076,0.6993602812290192,417.0,106752.0,1578.8183871058282,6832128.0
177.28,7.0,4387.0,0.007103587966412306,0.09674072265625,2.310136318206787,-0.008435827679932117,0.3229839503765106,0.7134627401828766,418.0,107008.0,1582.5537302559242,6848512.0
199.78,7.099999904632568,4366.0,0.009547015652060509,0.1272989958524704,2.2945096492767334,-0.008996848948299885,0.38530322909355164,0.6625507473945618,419.0,107264.0,1586.3072338229977,6864896.0
211.55,6.699999809265137,4261.0,0.007368993014097214,0.0950724259018898,2.2943949699401855,-0.008537226356565952,0.29603466391563416,0.6622370779514313,420.0,107520.0,1590.1528192628175,6881280.0
222.82,6.599999904632568,4261.0,0.005499244201928377,0.0592244453728199,2.280442476272583,-0.008037785068154335,0.2614249587059021,0.6950050890445709,421.0,107776.0,1593.9986151128542,6897664.0
241.73,6.800000190734863,4388.0,0.007828646339476109,0.10418701171875,2.2772538661956787,-0.009602007456123829,0.35707899928092957,0.6814796328544617,422.0,108032.0,1597.732572590001,6914048.0
232.87,7.099999904632568,4351.0,0.007164246868342161,0.0917765274643898,2.284912109375,-0.006440308410674334,0.3771490752696991,0.6848573982715607,423.0,108288.0,1601.5009574708529,6930432.0
226.21,7.300000190734863,4373.0,0.008363316766917706,0.1049601212143898,2.290656805038452,-0.006529339123517275,0.19447921216487885,0.7988224178552628,424.0,108544.0,1605.2482568549458,6946816.0
231.27,6.900000095367432,4021.0,0.010633263736963272,0.1424763947725296,2.274186134338379,-0.008621210232377052,0.33464300632476807,0.7230828702449799,425.0,108800.0,1609.3236638619564,6963200.0
232.79,6.900000095367432,4150.0,0.008939581923186779,0.1228841170668602,2.250401020050049,-0.007964122109115124,0.33328965306282043,0.7217371761798859,426.0,109056.0,1613.2722817689646,6979584.0
158.34,7.0,4726.0,0.007384167518466711,0.0907999649643898,2.266526937484741,-0.008570432662963867,0.5335333347320557,0.6578009128570557,427.0,109312.0,1616.7395186778158,6995968.0
150.5,7.599999904632568,4307.0,0.009039376862347126,0.1215006485581398,2.306462526321411,-0.007499759551137686,0.2894717752933502,0.7890120595693588,428.0,109568.0,1620.5438790549524,7012352.0
167.85,7.099999904632568,4266.0,0.008688095957040787,0.114501953125,2.3206732273101807,-0.009375766851007938,0.3330148458480835,0.76730777323246,429.0,109824.0,1624.3849486079998,7028736.0
192.22,7.400000095367432,4535.0,0.0063492306508123875,0.078369140625,2.31256103515625,-0.010074020363390446,0.23000936210155487,0.821363165974617,430.0,110080.0,1627.9983782209456,7045120.0
197.88,7.599999904632568,4554.0,0.0074685849249362946,0.0963134765625,2.3082709312438965,-0.008429952897131443,0.3072183430194855,0.7434649169445038,431.0,110336.0,1631.5972696279641,7061504.0
201.24,7.099999904632568,4749.0,0.006594002712517977,0.0829060897231102,2.3244664669036865,-0.010413670912384987,0.3676110804080963,0.6877614855766296,432.0,110592.0,1635.047362525016,7077888.0
202.06,7.5,4584.0,0.008250770159065723,0.10687255859375,2.3371074199676514,-0.007771572098135948,0.31512078642845154,0.7113598585128784,433.0,110848.0,1638.6218605218455,7094272.0
205.63,6.199999809265137,4429.0,0.007390808779746294,0.0944010391831398,2.3576738834381104,-0.010296758264303207,0.40752220153808594,0.6972073316574097,434.0,111104.0,1642.3211147680413,7110656.0
207.89,6.800000190734863,4485.0,0.0069070723839104176,0.0876057967543602,2.3844497203826904,-0.008510861545801163,0.3980911076068878,0.6971405446529388,435.0,111360.0,1645.9742628508247,7127040.0
172.33,7.199999809265137,4432.0,0.007174093276262283,0.0900675430893898,2.3695590496063232,-0.006908391136676073,0.322270005941391,0.749229371547699,436.0,111616.0,1649.6713707570452,7143424.0
190.89,7.699999809265137,4333.0,0.007655899506062269,0.0968831405043602,2.346228837966919,-0.009417322464287281,0.25761517882347107,0.8037294447422028,437.0,111872.0,1653.4527783480007,7159808.0
178.13,7.199999809265137,4299.0,0.007132841274142265,0.0916951522231102,2.3656091690063477,-0.007830321788787842,0.3168775141239166,0.7515222281217575,438.0,112128.0,1657.2642478130292,7176192.0
170.17,7.5,4292.0,0.007160994689911604,0.0931193009018898,2.337278127670288,-0.007996895350515842,0.4287901222705841,0.7079029083251953,439.0,112384.0,1661.0827026758343,7192576.0
175.55,7.5,4449.0,0.007320100907236338,0.09307861328125,2.347456693649292,-0.007656298112124205,0.32132792472839355,0.7512681782245636,440.0,112640.0,1664.7658147469629,7208960.0
148.96,7.599999904632568,4298.0,0.009667163714766502,0.1358439177274704,2.323540687561035,-0.010690107010304928,0.3427663743495941,0.7624805122613907,441.0,112896.0,1668.5785262128338,7225344.0
152.8,7.5,4054.0,0.007693635765463114,0.1043904647231102,2.3352677822113037,-0.0073695555329322815,0.35761046409606934,0.7354103624820709,442.0,113152.0,1672.6202227249742,7241728.0
169.01,7.400000095367432,4460.0,0.005331214517354965,0.0605672188103199,2.309647798538208,-0.007484801579266787,0.3587914705276489,0.740515410900116,443.0,113408.0,1676.294105492998,7258112.0
146.2,8.0,4583.0,0.006079259794205427,0.0730997696518898,2.2938060760498047,-0.009522424079477787,0.3520243465900421,0.7358062565326691,444.0,113664.0,1679.8691776420455,7274496.0
175.8,6.800000190734863,4457.0,0.005690974649041891,0.0684000626206398,2.311518907546997,-0.00994773767888546,0.33799460530281067,0.76127128303051,445.0,113920.0,1683.545509153977,7290880.0
150.53,7.099999904632568,4468.0,0.007848216220736504,0.1031697615981102,2.3209261894226074,-0.008388745598495007,0.2910746932029724,0.7568581253290176,446.0,114176.0,1687.2132531718817,7307264.0
211.03,6.800000190734863,4415.0,0.00980342086404562,0.1340535432100296,2.3305609226226807,-0.008933424018323421,0.27746841311454773,0.8000158667564392,447.0,114432.0,1690.9280983849894,7323648.0
230.85,6.699999809265137,4443.0,0.00628325529396534,0.0785318985581398,2.3373477458953857,-0.008646531961858273,0.4548605978488922,0.7037393152713776,448.0,114688.0,1694.6160320609342,7340032.0
190.74,7.599999904632568,4575.0,0.009509117342531681,0.13421630859375,2.3167312145233154,-0.008596121333539486,0.26134371757507324,0.8008671849966049,449.0,114944.0,1698.197400889825,7356416.0
162.1,7.099999904632568,4602.0,0.00814326573163271,0.1088053360581398,2.318566083908081,-0.007601840887218714,0.36231768131256104,0.7209157645702362,450.0,115200.0,1701.7582197349984,7372800.0
170.23,7.300000190734863,4711.0,0.007850968278944492,0.1015625,2.341313362121582,-0.009212372824549675,0.3878473937511444,0.7261068224906921,451.0,115456.0,1705.2370309319813,7389184.0
169.66,7.5,4564.0,0.008204469457268715,0.1065470352768898,2.364008903503418,-0.00805539172142744,0.3313681483268738,0.7523641437292099,452.0,115712.0,1708.827249231981,7405568.0
127.99,7.800000190734863,4400.0,0.008027813397347927,0.10528564453125,2.3442869186401367,-0.009823262691497803,0.3165202736854553,0.8017445951700211,453.0,115968.0,1712.5510432659648,7421952.0
196.95,6.800000190734863,4451.0,0.009967931546270847,0.13983154296875,2.3446614742279053,-0.00992538221180439,0.26122310757637024,0.8142242282629013,454.0,116224.0,1716.2329928770196,7438336.0
241.61,6.300000190734863,4448.0,0.008912517689168453,0.113525390625,2.3141350746154785,-0.01015519630163908,0.29946643114089966,0.7920859158039093,455.0,116480.0,1719.9172924959566,7454720.0
263.99,6.199999809265137,4785.0,0.007601452991366386,0.1005859375,2.3292932510375977,-0.00943798292428255,0.322344571352005,0.7985311597585678,456.0,116736.0,1723.3420048868284,7471104.0
171.78,7.599999904632568,4371.0,0.009098358452320099,0.1183268204331398,2.283399820327759,-0.008518674410879612,0.45395752787590027,0.7580174058675766,457.0,116992.0,1727.0907534058206,7487488.0
176.2,8.0,4478.0,0.007191619370132685,0.0887044295668602,2.2855422496795654,-0.00960527267307043,0.2234836220741272,0.8457374274730682,458.0,117248.0,1730.75007641688,7503872.0
190.16,7.400000095367432,4572.0,0.008975579403340816,0.1193644180893898,2.288621187210083,-0.010145877487957478,0.24237851798534393,0.8397941142320633,459.0,117504.0,1734.33394666994,7520256.0
160.35,7.5,4611.0,0.010550044476985931,0.1375325471162796,2.2910256385803223,-0.012190893292427063,0.22141647338867188,0.8214332163333893,460.0,117760.0,1737.8876522039063,7536640.0
225.69,6.199999809265137,4526.0,0.00882712472230196,0.11737060546875,2.2858312129974365,-0.010922260582447052,0.36789682507514954,0.7433643639087677,461.0,118016.0,1741.5077351639047,7553024.0
142.51,6.699999809265137,4488.0,0.009127902798354626,0.1205647811293602,2.2878146171569824,-0.009374706074595451,0.3799566924571991,0.7269909977912903,462.0,118272.0,1745.1588060178328,7569408.0
197.77,7.400000095367432,4475.0,0.00820438377559185,0.1078287735581398,2.2672088146209717,-0.00955637451261282,0.29973724484443665,0.7530727833509445,463.0,118528.0,1748.8200371358544,7585792.0
179.35,7.400000095367432,4423.0,0.009206043556332588,0.1249186173081398,2.305347442626953,-0.011282614432275295,0.30343493819236755,0.7829935103654861,464.0,118784.0,1752.5243893049192,7602176.0
187.83,7.300000190734863,4296.0,0.008817137219011784,0.1196085587143898,2.3400988578796387,-0.010038841515779495,0.24184565246105194,0.8099182397127151,465.0,119040.0,1756.3399969509337,7618560.0
188.88,7.099999904632568,4206.0,0.008160660043358803,0.1101481094956398,2.3599436283111572,-0.010111818090081215,0.3818678855895996,0.7463788390159607,466.0,119296.0,1760.2356868779752,7634944.0
144.34,6.900000095367432,4707.0,0.007890776731073856,0.1023152694106102,2.3186938762664795,-0.012725303880870342,0.3354131877422333,0.7743938565254211,467.0,119552.0,1763.7172861949075,7651328.0
189.55,7.099999904632568,4799.0,0.00807048287242651,0.1058146134018898,2.3019797801971436,-0.010931700468063354,0.381997674703598,0.7460882067680359,468.0,119808.0,1767.1318476258311,7667712.0
123.02,7.300000190734863,4392.0,0.007082045543938875,0.08990478515625,2.3119773864746094,-0.010353920049965382,0.2460346221923828,0.8192648738622665,469.0,120064.0,1770.8624856199604,7684096.0
196.12,7.099999904632568,4489.0,0.008930706419050694,0.12078857421875,2.288393259048462,-0.011259708553552628,0.2864050567150116,0.8094939589500427,470.0,120320.0,1774.5127999638207,7700480.0
152.29,8.0,4419.0,0.008808213286101818,0.1181437149643898,2.227466344833374,-0.010634106583893299,0.32109567523002625,0.8051751405000687,471.0,120576.0,1778.2207647068426,7716864.0
179.27,7.300000190734863,4450.0,0.00931106973439455,0.1271158903837204,2.2770469188690186,-0.010647105984389782,0.30904629826545715,0.798064187169075,472.0,120832.0,1781.9027138759848,7733248.0
151.13,7.300000190734863,4674.0,0.008326784707605839,0.1088053360581398,2.2665958404541016,-0.010147317312657833,0.3236968517303467,0.7942635715007782,473.0,121088.0,1785.409316241974,7749632.0
153.81,7.400000095367432,4471.0,0.008098943158984184,0.10540771484375,2.3021771907806396,-0.00997395720332861,0.24419422447681427,0.8278143554925919,474.0,121344.0,1789.074461757904,7766016.0
224.98,6.599999904632568,4370.0,0.009737092070281506,0.1345621794462204,2.30489182472229,-0.009514485485851765,0.38224169611930847,0.798160582780838,475.0,121600.0,1792.824807785917,7782400.0
128.0,7.699999809265137,4256.0,0.009102663025259972,0.1187744140625,2.3153984546661377,-0.011249218136072159,0.27253100275993347,0.8398696929216385,476.0,121856.0,1796.674989484949,7798784.0
167.66,7.400000095367432,4585.0,0.008053547702729702,0.10394287109375,2.314492702484131,-0.010396083816885948,0.3077825605869293,0.8278007656335831,477.0,122112.0,1800.2485808630008,7815168.0
132.18,7.199999809265137,4212.0,0.009511562064290047,0.1314697265625,2.3072683811187744,-0.011760684661567211,0.30232709646224976,0.8324611037969589,478.0,122368.0,1804.1392403368372,7831552.0
163.55,7.400000095367432,4328.0,0.007913261651992798,0.1034139022231102,2.2888636589050293,-0.00817510113120079,0.36291536688804626,0.8140042424201965,479.0,122624.0,1807.9252939128783,7847936.0
132.25,7.300000190734863,4718.0,0.006935065146535635,0.0880330428481102,2.2572875022888184,-0.009313412941992283,0.30368268489837646,0.827510192990303,480.0,122880.0,1811.398102459032,7864320.0
170.89,6.800000190734863,4804.0,0.006774591282010078,0.0864664688706398,2.257858991622925,-0.009096582420170307,0.41414809226989746,0.7887236624956131,481.0,123136.0,1814.8096266768407,7880704.0
